Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Çınar Sitesi,Huzurevi,10,28,6,20,11.3,9.4,88,158,1.2,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.7,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,32.05792308338933
Çınar Sitesi,Huzurevi,10,28,6,21,10.9,9.0,88,158,1.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.1,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,32.609170297559835
Çınar Sitesi,Huzurevi,10,28,6,22,10.4,9.3,93,225,1.2,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,33.2305257446235
Çınar Sitesi,Huzurevi,10,28,6,23,9.0,8.4,96,180,1.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,15.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,25.65863899856927
Çınar Sitesi,Huzurevi,10,29,0,0,8.5,8.3,99,180,1.6,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,15.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,26.78303615683657
Çınar Sitesi,Huzurevi,10,29,0,1,9.2,8.7,97,158,1.5,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,27.441795903627803
Çınar Sitesi,Huzurevi,10,29,0,2,9.7,8.8,94,158,1.3,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,27.576872670336765
Çınar Sitesi,Huzurevi,10,29,0,3,9.0,7.8,92,225,0.8,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,15.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,27.8495892861847
Çınar Sitesi,Huzurevi,10,29,0,4,8.0,7.9,99,158,1.0,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,16.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,28.651304577974237
Çınar Sitesi,Huzurevi,10,29,0,5,9.1,9.1,100,158,1.2,4200,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.9,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,37.92458330451057
Çınar Sitesi,Huzurevi,10,29,0,6,12.8,9.2,79,90,1.1,13800,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,36.6379808806306
Çınar Sitesi,Huzurevi,10,29,0,7,15.5,10.8,74,90,1.7,23400,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,34.6004045218294
Çınar Sitesi,Huzurevi,10,29,0,8,20.4,11.3,56,135,1.6,31200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,3.6000000000000014,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,31.387890155968403
Çınar Sitesi,Huzurevi,10,29,0,9,22.7,11.1,48,225,1.8,35400,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,1.3000000000000007,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6609592125528
Çınar Sitesi,Huzurevi,10,29,0,10,23.2,10.6,45,225,1.5,35400,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.8000000000000007,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,10,29,0,11,23.6,10.6,44,248,1.3,32400,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.3999999999999986,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,10,29,0,12,23.2,12.5,51,203,1.5,25200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.8000000000000007,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,10,29,0,13,21.3,12.1,56,203,0.9,6600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,2.6999999999999993,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,10,29,0,14,18.7,12.2,66,248,1.8,1200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.300000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,10,29,0,15,18.5,11.3,63,270,1.7,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,10,29,0,16,16.6,11.9,74,180,1.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.399999999999999,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,10,29,0,17,14.0,12.4,90,180,1.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.69194456258697
Çınar Sitesi,Huzurevi,10,29,0,18,12.9,12.3,96,158,1.4,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.1,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,30.6566493002061
Çınar Sitesi,Huzurevi,10,29,0,19,12.0,11.7,98,135,1.2,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,31.841834583914306
Çınar Sitesi,Huzurevi,10,29,0,20,11.1,10.9,99,158,1.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.9,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,32.82006335969246
Çınar Sitesi,Huzurevi,10,29,0,21,10.5,10.5,100,158,1.2,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,33.69215311346523
Çınar Sitesi,Huzurevi,10,29,0,22,9.8,9.8,100,135,0.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,14.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,34.5141402368329
Çınar Sitesi,Huzurevi,10,29,0,23,9.0,9.0,100,158,1.2,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,15.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,27.0524846583765
Çınar Sitesi,Huzurevi,10,30,1,0,9.0,9.0,100,158,0.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,15.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,27.983789160615
Çınar Sitesi,Huzurevi,10,30,1,1,8.6,8.6,100,158,1.1,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,15.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,28.676847522243964
Çınar Sitesi,Huzurevi,10,30,1,2,8.4,8.4,100,135,1.1,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,15.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.513680911282435
Çınar Sitesi,Huzurevi,10,30,1,3,8.1,8.1,100,158,1.2,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,15.9,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,30.279975764323066
Çınar Sitesi,Huzurevi,10,30,1,4,7.9,7.9,100,158,1.2,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,16.1,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,30.92237543088847
Çınar Sitesi,Huzurevi,10,30,1,5,7.9,7.9,100,158,1.7,3000,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,16.1,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,40.05006675406926
Çınar Sitesi,Huzurevi,10,30,1,6,10.6,10.4,99,135,1.8,13200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,39.2877887481689
Çınar Sitesi,Huzurevi,10,30,1,7,13.6,11.5,87,113,1.5,22800,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,37.4759095112411
Çınar Sitesi,Huzurevi,10,30,1,8,17.7,12.6,72,90,1.6,29400,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.300000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,33.926151463771866
Çınar Sitesi,Huzurevi,10,30,1,9,23.4,14.9,59,0,1.3,30600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.6000000000000014,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,30.158093129428664
Çınar Sitesi,Huzurevi,10,30,1,10,24.3,8.3,36,270,1.4,31800,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.3000000000000007,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,10,30,1,11,24.7,8.6,36,225,1.3,25800,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.6999999999999993,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,10,30,1,12,24.9,11.1,42,248,1.0,21600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.8999999999999986,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,10,30,1,13,21.9,9.1,44,68,1.1,7200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,2.1000000000000014,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,10,30,1,14,20.6,10.6,53,113,0.8,4200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,3.3999999999999986,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,10,30,1,15,18.6,10.9,61,158,1.2,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.399999999999999,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,10,30,1,16,16.6,10.6,68,158,1.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.399999999999999,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,10,30,1,17,15.5,11.3,76,158,1.4,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,10,30,1,18,14.7,12.5,87,158,1.7,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.78736747299907
Çınar Sitesi,Huzurevi,10,30,1,19,13.7,12.4,92,158,1.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,30.4269496745098
Çınar Sitesi,Huzurevi,10,30,1,20,13.0,11.7,92,180,0.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,31.03490827901977
Çınar Sitesi,Huzurevi,10,30,1,21,11.7,11.1,96,180,1.4,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,31.9700866514288
Çınar Sitesi,Huzurevi,10,30,1,22,11.2,11.0,99,158,1.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,32.93526025550543
Çınar Sitesi,Huzurevi,10,30,1,23,10.9,10.7,99,158,2.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.1,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,25.219046287036303
Çınar Sitesi,Huzurevi,10,31,2,0,11.2,10.4,95,180,1.6,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,12.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,25.785777714185333
Çınar Sitesi,Huzurevi,10,31,2,1,10.6,10.0,96,180,1.5,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,13.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,26.26012118438463
Çınar Sitesi,Huzurevi,10,31,2,2,11.6,10.5,93,180,1.5,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,12.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,26.589336455360268
Çınar Sitesi,Huzurevi,10,31,2,3,11.1,10.3,95,158,1.8,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,12.9,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,26.79409519525873
Çınar Sitesi,Huzurevi,10,31,2,4,11.5,10.7,95,180,2.3,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,12.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,27.164011711769334
Çınar Sitesi,Huzurevi,10,31,2,5,11.7,10.8,94,158,2.0,1800,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,12.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,27.3782274949044
Çınar Sitesi,Huzurevi,10,31,2,6,13.4,11.6,89,135,1.7,10800,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,35.642121071883764
Çınar Sitesi,Huzurevi,10,31,2,7,16.2,12.9,81,90,1.5,19200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.800000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,33.803291126201266
Çınar Sitesi,Huzurevi,10,31,2,8,20.1,14.0,68,90,1.6,29400,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,3.8999999999999986,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,30.737962034693368
Çınar Sitesi,Huzurevi,10,31,2,9,24.8,13.0,48,270,1.2,28200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.8000000000000007,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,10,31,2,10,24.2,11.5,45,225,1.4,24000,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.1999999999999993,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,10,31,2,11,24.0,9.5,40,225,1.4,21600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,10,31,2,12,23.7,10.4,43,248,1.4,16200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.3000000000000007,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
