Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Apart B,Otel,2,11,6,15,10.5,-2.3,41,225,0.8,240,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,13.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,30.8086885440652
Apart B,Otel,2,11,6,16,8.7,-0.7,52,293,0.8,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,15.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,32.03053282796893
Apart B,Otel,2,11,6,17,7.7,-0.4,57,135,0.6,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,16.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,34.1747898743316
Apart B,Otel,2,11,6,18,6.0,-0.6,63,158,0.8,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,18.0,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,36.6422105370751
Apart B,Otel,2,11,6,19,4.6,-1.3,66,158,1.0,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,19.4,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,38.72310331918583
Apart B,Otel,2,11,6,20,3.3,-1.1,73,158,1.3,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,40.14421871064537
Apart B,Otel,2,11,6,21,2.4,-1.3,77,158,1.2,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,21.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,41.23728472997383
Apart B,Otel,2,11,6,22,1.8,-1.5,79,135,0.8,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,22.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,42.04303645822103
Apart B,Otel,2,11,6,23,0.5,-2.6,80,135,1.1,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,23.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,42.8714944412331
Apart B,Otel,2,12,0,0,0.6,-2.2,82,180,1.8,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,23.4,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,43.26014084291683
Apart B,Otel,2,12,0,1,1.1,-1.7,82,158,2.3,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,22.9,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,43.62118288738343
Apart B,Otel,2,12,0,2,1.5,-1.6,80,158,2.2,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,22.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,43.65074022962013
Apart B,Otel,2,12,0,3,1.5,-1.8,79,158,2.1,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,22.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,43.67195999278584
Apart B,Otel,2,12,0,4,1.4,-1.7,80,158,1.7,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,22.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,43.8153994852725
Apart B,Otel,2,12,0,5,1.0,-1.9,81,158,1.9,4200,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,23.0,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,44.090018604720434
Apart B,Otel,2,12,0,6,3.8,0.4,79,135,1.5,13980,0.0,0.0,1,0,0.8,1.0,1.0,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0324,200,0.054,0.6,24.0,24.1,20.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,44.22643331995533
Apart B,Otel,2,12,0,7,7.4,1.8,68,23,1.1,18600,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,16.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,42.058746522678426
Apart B,Otel,2,12,0,8,11.5,2.9,56,270,2.2,29280,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,12.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,38.2265253176975
Apart B,Otel,2,12,0,9,13.6,3.3,50,293,1.8,33840,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,10.4,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,33.611139894058866
Apart B,Otel,2,12,0,10,15.4,3.8,46,225,1.9,33060,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,8.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,30.192276513412963
Apart B,Otel,2,12,0,11,15.6,2.6,42,203,1.6,29160,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,8.4,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,29.641793989147867
Apart B,Otel,2,12,0,12,15.7,3.4,44,0,2.8,20700,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,8.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,33.307436273585864
Apart B,Otel,2,12,0,13,13.8,3.2,49,338,4.5,6360,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,10.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,34.4084103568647
Apart B,Otel,2,12,0,14,11.3,2.2,54,338,5.3,3120,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,12.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,35.577097664380695
Apart B,Otel,2,12,0,15,8.3,2.9,69,338,4.5,360,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,15.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,37.1791149244028
Apart B,Otel,2,12,0,16,7.3,3.5,77,338,4.2,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,16.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,38.45185114605484
Apart B,Otel,2,12,0,17,7.4,3.8,78,338,4.0,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,16.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,39.068333364754366
Apart B,Otel,2,12,0,18,7.4,3.6,77,0,3.9,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,16.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,39.356015231770336
Apart B,Otel,2,12,0,19,7.2,3.2,76,338,4.3,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,16.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,39.597083653082734
Apart B,Otel,2,12,0,20,7.1,3.1,76,0,4.7,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,16.9,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,39.85345206938127
Apart B,Otel,2,12,0,21,7.1,2.7,74,23,4.1,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,16.9,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,40.0446035171576
Apart B,Otel,2,12,0,22,7.0,2.8,75,23,4.3,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,17.0,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,40.23097103953507
Apart B,Otel,2,12,0,23,6.7,2.7,76,23,4.0,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,17.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,40.44837344111337
Apart B,Otel,2,13,1,0,6.2,2.6,78,23,4.0,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,17.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,40.44941535399054
Apart B,Otel,2,13,1,1,6.4,2.2,75,45,4.0,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,17.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,40.783338379939
Apart B,Otel,2,13,1,2,6.4,1.9,73,45,4.0,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,17.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,40.97665519674417
Apart B,Otel,2,13,1,3,6.4,1.5,71,45,4.0,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,17.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,41.1943865601658
Apart B,Otel,2,13,1,4,6.4,1.7,72,45,4.2,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,17.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,41.38709776919864
Apart B,Otel,2,13,1,5,6.4,1.7,72,45,4.4,180,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,17.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,41.50383677122617
Apart B,Otel,2,13,1,6,6.5,2.3,75,45,4.8,1140,0.0,0.0,1,0,0.8,1.0,1.0,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0324,200,0.054,0.6,24.0,24.1,17.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,42.1764886099524
Apart B,Otel,2,13,1,7,6.2,1.7,73,23,4.2,2700,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,17.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,41.94126287718501
Apart B,Otel,2,13,1,8,6.2,1.3,71,23,4.5,3660,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,17.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,41.83330047038667
Apart B,Otel,2,13,1,9,6.3,1.4,71,23,4.6,5280,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,17.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,41.701238156666335
Apart B,Otel,2,13,1,10,6.4,1.7,72,23,4.6,5220,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,17.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,41.57811299211384
Apart B,Otel,2,13,1,11,6.2,1.5,72,0,4.1,4620,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,17.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,41.48861725732263
Apart B,Otel,2,13,1,12,6.4,1.7,72,0,3.8,5580,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,17.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,41.37186423419977
Apart B,Otel,2,13,1,13,6.4,1.7,72,0,3.4,3840,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,17.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,41.32211895409423
Apart B,Otel,2,13,1,14,6.6,2.1,73,0,3.1,960,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,17.4,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,41.24006908174274
Apart B,Otel,2,13,1,15,5.7,2.7,81,23,2.4,120,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,18.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,41.4048910457139
Apart B,Otel,2,13,1,16,6.1,2.5,78,23,3.0,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,17.9,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,41.6051911553829
Apart B,Otel,2,13,1,17,5.7,2.7,81,0,3.4,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,18.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,41.85558420035003
Apart B,Otel,2,13,1,18,5.8,2.8,81,23,3.2,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,18.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,42.14097504214693
Apart B,Otel,2,13,1,19,5.5,2.3,80,338,2.8,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,18.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,42.3192527642612
Apart B,Otel,2,13,1,20,5.6,2.2,79,338,2.6,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,18.4,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,42.50597255966324
Apart B,Otel,2,13,1,21,5.4,2.0,79,315,2.7,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,18.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,42.6456350320965
Apart B,Otel,2,13,1,22,5.4,1.8,78,315,2.6,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,18.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,42.8018129698244
Apart B,Otel,2,13,1,23,5.4,2.0,79,338,2.6,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,18.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,42.89642633156513
Apart B,Otel,2,14,2,0,5.2,1.6,78,338,2.7,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,18.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,42.6727820812693
Apart B,Otel,2,14,2,1,5.2,1.4,77,315,2.8,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,18.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,42.94282605161707
Apart B,Otel,2,14,2,2,5.1,1.4,77,315,2.6,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,18.9,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,43.136987703689336
Apart B,Otel,2,14,2,3,4.9,1.5,79,315,2.0,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,19.1,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,43.3410463065149
Apart B,Otel,2,14,2,4,4.9,1.5,79,315,1.9,0,0.1,0.1,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,19.1,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,43.9299557539861
Apart B,Otel,2,14,2,5,4.6,1.2,79,315,1.9,540,0.1,0.1,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,19.4,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,47.44588882720773
Apart B,Otel,2,14,2,6,4.6,1.6,81,293,1.5,3840,0.0,0.0,1,0,0.8,1.0,1.0,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0324,200,0.054,0.6,24.0,24.1,19.4,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,48.1919675459311
Apart B,Otel,2,14,2,7,5.3,1.7,78,338,1.6,5160,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,18.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,44.88340479618584
Apart B,Otel,2,14,2,8,5.9,1.4,73,338,2.9,6720,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,18.1,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,43.824891744332525
Apart B,Otel,2,14,2,9,6.4,0.4,66,0,3.2,10320,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,17.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,43.28735477822946
Apart B,Otel,2,14,2,10,6.6,0.2,64,0,3.2,13680,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,17.4,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,42.99838957341847
Apart B,Otel,2,14,2,11,7.0,0.4,63,0,2.9,13380,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,17.0,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,42.70707098821623
Apart B,Otel,2,14,2,12,7.1,0.0,61,0,3.0,11040,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,16.9,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,42.41283543556256
Apart B,Otel,2,14,2,13,6.8,0.4,64,23,2.5,6540,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,17.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,42.43170233633844
Apart B,Otel,2,14,2,14,6.5,0.1,64,23,2.3,2280,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,17.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,42.6032998038395
Apart B,Otel,2,14,2,15,6.0,0.1,66,0,1.6,240,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,18.0,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,42.92037561662613
Apart B,Otel,2,14,2,16,5.7,0.2,68,338,0.8,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,18.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,43.23367466793593
Apart B,Otel,2,14,2,17,5.2,-0.1,69,315,0.9,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,18.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,43.641492463381134
Apart B,Otel,2,14,2,18,4.9,0.0,71,315,0.5,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,19.1,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,44.10049047671704
