Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Dolunay Sitesi,Huzurevi,4,13,4,3,9.9,6.9,82,338,0.9,180,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.1,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,58.492705909920666
Dolunay Sitesi,Huzurevi,4,13,4,4,9.8,7.0,83,203,1.2,4980,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.2,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,59.27745946844774
Dolunay Sitesi,Huzurevi,4,13,4,5,10.9,7.5,80,248,1.8,10980,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,13.1,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,63.6817250196568
Dolunay Sitesi,Huzurevi,4,13,4,6,12.5,8.5,77,270,2.1,33540,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.5,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,59.5156811816029
Dolunay Sitesi,Huzurevi,4,13,4,7,15.2,8.8,66,315,1.3,37320,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.8,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,50.704648722141535
Dolunay Sitesi,Huzurevi,4,13,4,8,15.5,7.7,60,135,2.0,49080,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.5,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,40.844212907870165
Dolunay Sitesi,Huzurevi,4,13,4,9,16.6,7.2,54,293,1.3,53340,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.399999999999999,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,35.06200172460907
Dolunay Sitesi,Huzurevi,4,13,4,10,17.4,6.5,49,23,1.6,53760,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.600000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,31.112187844135203
Dolunay Sitesi,Huzurevi,4,13,4,11,17.5,5.4,45,225,2.6,49740,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.5,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.6033715999704
Dolunay Sitesi,Huzurevi,4,13,4,12,17.5,3.7,40,270,4.2,42600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.5,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,4,13,4,13,19.0,4.3,38,225,1.7,32220,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,4,13,4,14,18.4,3.0,36,248,1.8,19860,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.600000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,4,13,4,15,17.8,2.1,35,203,1.3,2100,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.199999999999999,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,4,13,4,16,15.0,2.1,42,248,0.5,420,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,4,13,4,17,13.8,1.7,44,225,1.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.2,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.5579042737506
Dolunay Sitesi,Huzurevi,4,13,4,18,12.4,1.9,49,180,1.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.6,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,30.130576827025436
Dolunay Sitesi,Huzurevi,4,13,4,19,10.5,1.8,55,293,0.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.5,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,32.3802366212689
Dolunay Sitesi,Huzurevi,4,13,4,20,9.5,3.0,64,180,1.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,14.5,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,35.63933865378343
Dolunay Sitesi,Huzurevi,4,13,4,21,8.7,3.5,70,158,1.4,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,15.3,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,38.93010848464673
Dolunay Sitesi,Huzurevi,4,13,4,22,7.5,2.9,73,158,1.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,16.5,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,42.13909507841717
Dolunay Sitesi,Huzurevi,4,13,4,23,6.8,2.8,76,158,1.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,17.2,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,42.043188615397206
Dolunay Sitesi,Huzurevi,4,14,5,0,6.7,2.7,76,158,0.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,17.3,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,44.63578057940671
Dolunay Sitesi,Huzurevi,4,14,5,1,7.3,3.3,76,180,1.3,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,16.7,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,45.85925566872044
Dolunay Sitesi,Huzurevi,4,14,5,2,7.9,3.7,75,158,1.6,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,16.1,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,45.8865420466832
Dolunay Sitesi,Huzurevi,4,14,5,3,8.6,3.8,72,180,1.1,720,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,15.4,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,45.58666453864544
Dolunay Sitesi,Huzurevi,4,14,5,4,9.3,4.7,73,180,0.7,6480,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.7,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,45.47144505379754
Dolunay Sitesi,Huzurevi,4,14,5,5,13.2,5.3,59,90,2.7,15360,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,10.8,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,47.05690816591753
Dolunay Sitesi,Huzurevi,4,14,5,6,15.9,5.7,51,90,2.9,32940,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.1,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,40.0400058636425
Dolunay Sitesi,Huzurevi,4,14,5,7,19.7,3.3,34,113,1.5,43560,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,4.300000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,32.879569489023964
Dolunay Sitesi,Huzurevi,4,14,5,8,21.1,4.1,33,158,3.4,51180,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,2.8999999999999986,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.815489350083137
Dolunay Sitesi,Huzurevi,4,14,5,9,22.1,4.1,31,203,2.7,51720,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,1.8999999999999986,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.5669480997256
Dolunay Sitesi,Huzurevi,4,14,5,10,23.5,3.9,28,225,3.8,54900,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.5,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,4,14,5,11,24.8,5.5,29,248,2.3,48540,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.8000000000000007,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,4,14,5,12,24.8,7.0,32,0,1.6,40080,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.8000000000000007,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,4,14,5,13,24.1,6.4,32,158,2.3,29220,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.10000000000000142,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,4,14,5,14,23.6,6.4,33,293,1.9,10380,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.3999999999999986,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,4,14,5,15,22.5,6.2,35,293,1.3,4380,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,1.5,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,4,14,5,16,21.1,7.3,41,180,0.8,720,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,2.8999999999999986,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,4,14,5,17,18.2,6.3,46,158,1.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.800000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,4,14,5,18,16.0,6.4,53,338,0.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,4,14,5,19,16.7,7.0,53,293,0.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.300000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,4,14,5,20,17.5,8.0,54,180,1.2,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.5,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.5570100508864
Dolunay Sitesi,Huzurevi,4,14,5,21,15.7,7.1,57,248,0.5,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.3,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.588482022350764
Dolunay Sitesi,Huzurevi,4,14,5,22,15.8,7.5,58,158,0.7,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.2,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.7917090837012
Dolunay Sitesi,Huzurevi,4,14,5,23,14.6,6.9,60,315,0.5,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.4,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,20.21372177472693
Dolunay Sitesi,Huzurevi,4,15,6,0,13.7,7.2,65,180,1.4,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,10.3,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,20.456782326877534
Dolunay Sitesi,Huzurevi,4,15,6,1,13.3,7.2,67,158,1.5,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,10.7,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,20.69658934089373
Dolunay Sitesi,Huzurevi,4,15,6,2,12.3,6.9,70,158,1.0,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,11.7,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,21.0582457461169
Dolunay Sitesi,Huzurevi,4,15,6,3,12.1,7.2,72,158,1.5,180,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,11.9,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,21.5628580387567
Dolunay Sitesi,Huzurevi,4,15,6,4,11.9,7.2,73,180,0.9,2940,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,12.1,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,22.7515468989158
Dolunay Sitesi,Huzurevi,4,15,6,5,12.5,7.9,74,203,0.5,9540,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,11.5,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,32.843458856171935
Dolunay Sitesi,Huzurevi,4,15,6,6,14.4,9.0,70,68,1.0,22500,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.6,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,32.052194569574475
Dolunay Sitesi,Huzurevi,4,15,6,7,17.9,9.7,59,68,1.5,36720,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.100000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,31.013304149367134
Dolunay Sitesi,Huzurevi,4,15,6,8,23.7,7.7,36,248,2.2,39900,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.3000000000000007,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,30.053877229322435
Dolunay Sitesi,Huzurevi,4,15,6,9,23.4,6.6,34,225,1.9,46740,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.6000000000000014,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.78266745193456
Dolunay Sitesi,Huzurevi,4,15,6,10,23.3,6.1,33,225,3.3,46440,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.6999999999999993,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.9331904829858
Dolunay Sitesi,Huzurevi,4,15,6,11,24.6,6.3,31,225,2.7,36960,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.6000000000000014,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.9204073788516
Dolunay Sitesi,Huzurevi,4,15,6,12,23.7,6.0,32,248,1.2,25740,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.3000000000000007,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.92499135608
Dolunay Sitesi,Huzurevi,4,15,6,13,23.0,5.8,33,338,1.1,14820,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,1.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,30.09897303499629
Dolunay Sitesi,Huzurevi,4,15,6,14,22.5,6.2,35,113,1.3,8220,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,1.5,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,30.263365740671063
Dolunay Sitesi,Huzurevi,4,15,6,15,21.7,6.3,37,270,1.0,1980,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,2.3000000000000007,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,30.460768867494497
Dolunay Sitesi,Huzurevi,4,15,6,16,19.6,7.0,44,225,1.0,480,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,4.399999999999999,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,30.806827424198836
Dolunay Sitesi,Huzurevi,4,15,6,17,18.9,7.0,46,135,0.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.100000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,31.244889085613764
Dolunay Sitesi,Huzurevi,4,15,6,18,17.5,6.6,49,293,1.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.5,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,31.734270160433965
Dolunay Sitesi,Huzurevi,4,15,6,19,15.8,7.2,57,0,0.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.2,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,32.54481923425877
Dolunay Sitesi,Huzurevi,4,15,6,20,14.0,7.5,65,90,0.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,33.81932038296274
Dolunay Sitesi,Huzurevi,4,15,6,21,12.8,6.8,67,315,0.7,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.2,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,35.2584483506189
Dolunay Sitesi,Huzurevi,4,15,6,22,11.6,6.5,71,315,0.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.4,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,36.757956725614896
Dolunay Sitesi,Huzurevi,4,15,6,23,11.1,6.2,72,293,0.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.9,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,30.735936538461164
Dolunay Sitesi,Huzurevi,4,16,0,0,11.0,6.3,73,113,0.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,13.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,32.01784206436827
Dolunay Sitesi,Huzurevi,4,16,0,1,10.4,6.5,77,203,0.5,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,13.6,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,33.12002029318173
Dolunay Sitesi,Huzurevi,4,16,0,2,10.2,6.3,77,180,0.6,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,13.8,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,34.1047924466286
Dolunay Sitesi,Huzurevi,4,16,0,3,10.1,6.6,79,158,0.6,240,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,13.9,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,35.262960740930474
