Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Sevgi Sitesi,Huzurevi,1,4,3,2,4.3,4.3,100,315,7.1,0,2.9,2.9,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,19.7,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,224.2296631846867
Sevgi Sitesi,Huzurevi,1,4,3,3,3.6,3.6,100,315,9.4,0,4.4,4.4,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.4,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,220.10838101743727
Sevgi Sitesi,Huzurevi,1,4,3,4,3.6,3.6,100,315,9.8,0,3.1,3.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.4,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,222.81900141092
Sevgi Sitesi,Huzurevi,1,4,3,5,3.0,3.0,100,315,10.2,240,1.1,1.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,225.4129779291927
Sevgi Sitesi,Huzurevi,1,4,3,6,3.0,2.9,99,315,9.0,1440,0.4,0.4,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,242.907097753535
Sevgi Sitesi,Huzurevi,1,4,3,7,2.9,2.6,98,315,6.7,5520,0.1,0.1,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.1,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,253.88890510966635
Sevgi Sitesi,Huzurevi,1,4,3,8,3.3,2.7,96,315,5.4,7620,0.1,0.1,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.7,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,260.249423426697
Sevgi Sitesi,Huzurevi,1,4,3,9,3.5,2.6,94,315,5.0,9840,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.5,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,251.9547039003897
Sevgi Sitesi,Huzurevi,1,4,3,10,4.0,1.5,84,315,5.2,10620,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,233.61903140803037
Sevgi Sitesi,Huzurevi,1,4,3,11,3.2,2.3,94,338,4.3,9840,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,230.824228080058
Sevgi Sitesi,Huzurevi,1,4,3,12,3.5,1.5,87,338,4.1,7320,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.5,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,230.3741437619973
Sevgi Sitesi,Huzurevi,1,4,3,13,3.8,0.8,81,338,3.4,1440,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.2,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,229.9578538655253
Sevgi Sitesi,Huzurevi,1,4,3,14,3.4,0.4,81,338,3.4,240,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,231.79200723019164
Sevgi Sitesi,Huzurevi,1,4,3,15,3.2,-0.3,78,338,3.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,235.1782413249697
Sevgi Sitesi,Huzurevi,1,4,3,16,3.1,-0.1,80,338,3.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.9,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,238.157101019471
Sevgi Sitesi,Huzurevi,1,4,3,17,3.2,-0.1,79,338,2.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,239.19860005979496
Sevgi Sitesi,Huzurevi,1,4,3,18,3.4,-0.5,76,338,2.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,239.353501578265
Sevgi Sitesi,Huzurevi,1,4,3,19,3.4,-0.9,74,0,3.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,239.7529853081533
Sevgi Sitesi,Huzurevi,1,4,3,20,3.3,-0.6,76,0,2.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.7,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,240.50879902556403
Sevgi Sitesi,Huzurevi,1,4,3,21,3.3,-0.6,76,0,3.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.7,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,240.82607805937
Sevgi Sitesi,Huzurevi,1,4,3,22,3.4,-0.5,76,23,2.5,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,240.8468802871423
Sevgi Sitesi,Huzurevi,1,4,3,23,3.4,-0.3,77,23,3.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,240.676549925323
Sevgi Sitesi,Huzurevi,1,5,4,0,3.5,-0.2,77,23,2.6,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.5,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,234.029188710707
Sevgi Sitesi,Huzurevi,1,5,4,1,3.2,0.7,84,45,2.7,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,235.29206107729567
Sevgi Sitesi,Huzurevi,1,5,4,2,3.3,0.8,84,45,2.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.7,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,235.61213591511927
Sevgi Sitesi,Huzurevi,1,5,4,3,3.4,1.3,86,45,3.5,0,0.1,0.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,239.21097865763235
Sevgi Sitesi,Huzurevi,1,5,4,4,3.2,2.0,92,23,2.7,0,0.7,0.7,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,264.37304898915403
Sevgi Sitesi,Huzurevi,1,5,4,5,2.9,2.5,97,45,2.9,60,0.2,0.2,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.1,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,278.41215454252665
Sevgi Sitesi,Huzurevi,1,5,4,6,3.5,3.1,97,45,4.0,480,0.6,0.6,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.5,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,289.60544969425536
Sevgi Sitesi,Huzurevi,1,5,4,7,3.6,3.2,97,45,3.7,1440,0.8,0.8,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.4,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,279.75093243651764
Sevgi Sitesi,Huzurevi,1,5,4,8,3.6,3.2,97,45,3.4,1080,1.3,1.3,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.4,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,252.9303052499903
Sevgi Sitesi,Huzurevi,1,5,4,9,3.6,3.5,99,45,3.2,1560,1.7,1.7,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.4,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,243.26116319833565
Sevgi Sitesi,Huzurevi,1,5,4,10,3.4,3.3,99,23,2.4,1440,1.1,1.1,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,241.3507847178503
Sevgi Sitesi,Huzurevi,1,5,4,11,3.4,3.4,100,0,3.1,1320,1.9,1.9,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,240.79104087327133
Sevgi Sitesi,Huzurevi,1,5,4,12,3.2,3.2,100,338,2.9,1320,1.4,1.4,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,240.41110492077632
Sevgi Sitesi,Huzurevi,1,5,4,13,3.2,3.2,100,338,2.4,540,0.5,0.5,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,243.4960295947517
Sevgi Sitesi,Huzurevi,1,5,4,14,3.2,3.2,100,338,2.5,120,0.6,0.6,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,264.679805339194
Sevgi Sitesi,Huzurevi,1,5,4,15,3.3,3.3,100,338,2.4,0,0.4,0.4,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.7,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,271.94696696636765
Sevgi Sitesi,Huzurevi,1,5,4,16,3.2,3.2,100,315,2.5,0,0.3,0.3,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,277.29370941665434
Sevgi Sitesi,Huzurevi,1,5,4,17,3.2,3.2,100,338,3.0,0,0.3,0.3,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,285.176694113793
Sevgi Sitesi,Huzurevi,1,5,4,18,2.9,2.9,100,315,2.2,0,0.2,0.2,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.1,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,290.89665687193667
Sevgi Sitesi,Huzurevi,1,5,4,19,2.8,2.8,100,315,1.6,0,0.1,0.1,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.2,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,299.7973307156683
Sevgi Sitesi,Huzurevi,1,5,4,20,2.8,2.8,100,315,1.6,0,0.2,0.2,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.2,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,308.5980454158587
Sevgi Sitesi,Huzurevi,1,5,4,21,2.7,2.7,100,338,2.2,0,0.7,0.7,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.3,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,311.148918664966
Sevgi Sitesi,Huzurevi,1,5,4,22,2.4,2.4,100,338,1.3,0,0.6,0.6,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.6,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,310.87953901124337
Sevgi Sitesi,Huzurevi,1,5,4,23,2.3,2.3,100,45,1.2,0,0.4,0.4,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.7,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,319.21517040035366
Sevgi Sitesi,Huzurevi,1,6,5,0,2.3,2.3,100,248,0.9,0,0.1,0.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.7,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,320.370478698764
Sevgi Sitesi,Huzurevi,1,6,5,1,2.8,2.8,100,158,0.8,0,1.1,1.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.2,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,315.09912039582167
Sevgi Sitesi,Huzurevi,1,6,5,2,2.2,2.2,100,293,0.9,0,0.6,0.6,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.8,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,273.0923017550073
Sevgi Sitesi,Huzurevi,1,6,5,3,2.5,2.5,100,315,2.3,0,0.5,0.5,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.5,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,303.5669284424453
Sevgi Sitesi,Huzurevi,1,6,5,4,2.6,2.6,100,338,1.6,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.4,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,282.559863778335
Sevgi Sitesi,Huzurevi,1,6,5,5,2.7,2.7,100,315,3.5,60,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.3,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,261.3536312626747
Sevgi Sitesi,Huzurevi,1,6,5,6,2.8,1.8,93,315,3.5,720,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.2,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,267.9019065246453
Sevgi Sitesi,Huzurevi,1,6,5,7,2.9,1.4,90,338,3.8,7380,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.1,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,263.479615751292
Sevgi Sitesi,Huzurevi,1,6,5,8,4.1,1.3,82,338,4.2,7380,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,19.9,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,259.22973368064896
Sevgi Sitesi,Huzurevi,1,6,5,9,3.8,0.3,78,315,4.1,6900,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.2,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,253.42773803128
Sevgi Sitesi,Huzurevi,1,6,5,10,3.9,-0.2,75,338,3.7,9120,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.1,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,250.4529137956277
Sevgi Sitesi,Huzurevi,1,6,5,11,4.2,-0.5,72,315,3.6,7020,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,19.8,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,246.91150203453435
Sevgi Sitesi,Huzurevi,1,6,5,12,4.0,-0.7,72,315,3.6,4740,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,244.2511794299373
Sevgi Sitesi,Huzurevi,1,6,5,13,3.7,-1.1,71,315,3.0,2160,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.3,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,243.824756971148
Sevgi Sitesi,Huzurevi,1,6,5,14,3.5,-0.6,75,315,2.6,420,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.5,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,243.92597173399
Sevgi Sitesi,Huzurevi,1,6,5,15,3.1,0.3,82,315,2.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.9,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,244.3535896636577
Sevgi Sitesi,Huzurevi,1,6,5,16,2.8,-0.2,81,293,2.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.2,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,247.24224954486832
Sevgi Sitesi,Huzurevi,1,6,5,17,1.5,-1.3,82,293,2.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,22.5,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,253.6315092429003
Sevgi Sitesi,Huzurevi,1,6,5,18,1.3,-1.3,83,293,1.8,0,0.1,0.1,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,22.7,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,263.27194082260604
Sevgi Sitesi,Huzurevi,1,6,5,19,1.7,-0.3,87,293,2.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,22.3,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,278.08437434307734
Sevgi Sitesi,Huzurevi,1,6,5,20,1.3,0.0,91,248,2.1,0,0.1,0.1,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,22.7,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,265.6897265033384
Sevgi Sitesi,Huzurevi,1,6,5,21,1.1,0.8,98,270,1.3,0,0.5,0.5,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,22.9,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,296.5206001851747
Sevgi Sitesi,Huzurevi,1,6,5,22,0.7,0.7,100,270,1.6,0,0.3,0.3,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,23.3,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,316.72624720481866
Sevgi Sitesi,Huzurevi,1,6,5,23,0.8,0.8,100,293,2.1,0,0.3,0.3,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,23.2,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,320.8153609693697
Sevgi Sitesi,Huzurevi,1,7,6,0,0.8,0.8,100,293,2.6,0,1.1,1.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.2,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,303.906139134121
Sevgi Sitesi,Huzurevi,1,7,6,1,0.7,0.7,100,293,3.2,0,1.5,1.5,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.3,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,270.3218687874533
Sevgi Sitesi,Huzurevi,1,7,6,2,0.5,0.5,100,293,3.3,0,0.1,0.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.5,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,269.7040246211957
Sevgi Sitesi,Huzurevi,1,7,6,3,0.6,0.6,100,315,3.3,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.4,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,290.189057401639
