Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Spor Salonu,Spor Merkezi,1,15,0,9,5.3,2.3,81,338,6.0,3600,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,18.7,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,220.55283758235336
Spor Salonu,Spor Merkezi,1,15,0,10,5.0,0.7,74,338,6.6,4440,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,19.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,200.9992486566333
Spor Salonu,Spor Merkezi,1,15,0,11,5.0,0.9,75,338,7.5,3060,0.1,0.1,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,19.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,195.47264464459863
Spor Salonu,Spor Merkezi,1,15,0,12,4.3,1.1,80,315,7.5,1620,0.2,0.2,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,19.7,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,197.6557754610003
Spor Salonu,Spor Merkezi,1,15,0,13,2.8,2.1,95,315,6.3,1080,1.0,1.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,21.2,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,197.198752829632
Spor Salonu,Spor Merkezi,1,15,0,14,2.9,2.9,100,315,6.1,300,1.3,1.3,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,21.1,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,193.884022814356
Spor Salonu,Spor Merkezi,1,15,0,15,3.1,3.1,100,338,8.4,0,2.2,2.2,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,20.9,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,189.92856593368137
Spor Salonu,Spor Merkezi,1,15,0,16,3.9,3.6,98,338,10.0,0,0.8,0.8,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,20.1,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,185.7248559718943
Spor Salonu,Spor Merkezi,1,15,0,17,3.3,2.9,97,315,11.0,0,1.4,1.4,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,20.7,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,182.54945252477967
Spor Salonu,Spor Merkezi,1,15,0,18,2.4,1.8,96,315,10.5,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,21.6,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,182.14385756135263
Spor Salonu,Spor Merkezi,1,15,0,19,2.1,0.8,91,315,9.9,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,21.9,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,180.11730182663436
Spor Salonu,Spor Merkezi,1,15,0,20,2.9,-1.5,73,315,8.7,0,0.0,0.0,1,0,1,1,1,1,0.0,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,21.1,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,176.49440823485534
Spor Salonu,Spor Merkezi,1,15,0,21,2.7,-1.3,75,315,8.4,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,15,0,22,2.6,-2.4,70,315,7.1,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,15,0,23,2.7,-2.7,68,315,6.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,16,1,0,2.6,-3.4,65,315,5.5,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,16,1,1,2.7,-3.7,63,315,4.7,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,16,1,2,2.6,-3.8,63,315,4.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,16,1,3,2.5,-2.7,69,293,3.5,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,16,1,4,1.3,-4.0,68,293,2.9,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,16,1,5,1.4,-4.1,67,293,2.2,780,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,16,1,6,0.7,-3.1,76,293,1.5,7800,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,16,1,7,3.0,-2.6,67,293,2.5,15420,0.0,0.0,0,0,0,0,0,0,0.5,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,16,1,8,4.3,-3.8,56,293,3.5,25440,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,19.7,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,225.56866669446467
Spor Salonu,Spor Merkezi,1,16,1,9,4.1,-3.5,58,270,2.3,29940,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,19.9,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,217.29492930914603
Spor Salonu,Spor Merkezi,1,16,1,10,5.2,-5.9,45,225,2.1,28920,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,18.8,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,213.95910411162532
Spor Salonu,Spor Merkezi,1,16,1,11,5.7,-6.7,41,248,1.9,20760,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,18.3,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,208.578357765453
Spor Salonu,Spor Merkezi,1,16,1,12,5.5,-5.3,46,270,1.6,4380,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,18.5,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,203.41039755642063
Spor Salonu,Spor Merkezi,1,16,1,13,4.6,-4.5,52,248,1.7,2460,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,19.4,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,199.0151941500173
Spor Salonu,Spor Merkezi,1,16,1,14,3.9,-4.2,56,248,1.8,1260,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,20.1,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,196.1925324990793
Spor Salonu,Spor Merkezi,1,16,1,15,4.0,-3.6,58,315,1.5,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,20.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,193.6861572629663
Spor Salonu,Spor Merkezi,1,16,1,16,4.3,-1.8,65,315,1.6,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,19.7,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,190.30362687451665
Spor Salonu,Spor Merkezi,1,16,1,17,4.8,-1.7,63,248,1.7,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,19.2,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,186.25457779049668
Spor Salonu,Spor Merkezi,1,16,1,18,4.5,-0.6,70,0,1.6,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,19.5,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,182.71065682079904
Spor Salonu,Spor Merkezi,1,16,1,19,4.2,-0.5,72,23,1.4,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,19.8,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,179.67100400453864
Spor Salonu,Spor Merkezi,1,16,1,20,3.1,-0.6,77,90,1.2,0,0.0,0.0,1,0,1,1,1,1,0.0,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,20.9,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,177.64939048967503
Spor Salonu,Spor Merkezi,1,16,1,21,4.2,-0.1,74,90,1.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,16,1,22,4.3,-0.2,73,90,0.9,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,16,1,23,4.4,0.1,74,90,1.2,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,17,2,0,5.4,0.5,71,270,1.6,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,17,2,1,5.1,1.0,75,270,1.7,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,17,2,2,5.1,2.4,83,315,1.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,17,2,3,3.7,2.5,92,113,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,17,2,4,3.1,2.5,96,135,0.9,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,17,2,5,2.6,2.5,99,158,1.1,900,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,17,2,6,2.5,2.5,100,158,1.5,8760,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,17,2,7,4.9,3.1,88,135,1.6,14100,0.0,0.0,0,0,0,0,0,0,0.5,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,17,2,8,8.6,3.4,70,248,1.8,24600,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,15.4,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,219.91247481295136
Spor Salonu,Spor Merkezi,1,17,2,9,9.5,1.8,59,248,2.2,28740,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,14.5,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,202.93113756365733
Spor Salonu,Spor Merkezi,1,17,2,10,10.3,1.6,55,225,1.9,29040,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,13.7,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,182.2362003168527
Spor Salonu,Spor Merkezi,1,17,2,11,10.5,0.4,50,225,1.9,21540,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,13.5,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,166.138087488328
Spor Salonu,Spor Merkezi,1,17,2,12,10.4,1.1,53,225,1.7,4620,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,13.6,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,164.58241149344835
Spor Salonu,Spor Merkezi,1,17,2,13,9.6,0.7,54,158,1.3,1980,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,14.4,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,178.40284801859198
Spor Salonu,Spor Merkezi,1,17,2,14,9.1,0.4,55,135,1.0,840,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,14.9,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,178.970126741055
Spor Salonu,Spor Merkezi,1,17,2,15,7.0,0.8,65,158,1.1,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,17.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,177.920434674151
Spor Salonu,Spor Merkezi,1,17,2,16,5.0,1.3,77,158,1.5,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,19.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,177.4408312907267
Spor Salonu,Spor Merkezi,1,17,2,17,4.2,1.4,82,135,1.6,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,19.8,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,176.51248724874367
Spor Salonu,Spor Merkezi,1,17,2,18,3.7,1.9,88,158,1.8,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,20.3,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,174.7937359004833
Spor Salonu,Spor Merkezi,1,17,2,19,3.1,1.8,91,158,1.9,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,20.9,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,172.857290896803
Spor Salonu,Spor Merkezi,1,17,2,20,3.2,1.7,90,158,1.6,0,0.0,0.0,1,0,1,1,1,1,0.0,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,20.8,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,170.9982868690603
Spor Salonu,Spor Merkezi,1,17,2,21,3.0,1.3,89,158,1.7,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,17,2,22,2.5,1.5,93,158,1.5,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,17,2,23,2.4,1.4,93,158,1.6,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,18,3,0,2.8,1.6,92,158,1.2,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,18,3,1,2.7,1.7,93,113,0.5,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,18,3,2,3.1,1.1,87,135,1.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,18,3,3,2.1,1.1,93,135,0.9,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,18,3,4,1.9,0.9,93,135,1.5,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,18,3,5,1.9,1.2,95,135,1.6,1140,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,18,3,6,2.7,1.7,93,113,1.0,9000,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,18,3,7,6.1,2.1,76,90,2.1,14580,0.0,0.0,0,0,0,0,0,0,0.5,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,1,18,3,8,9.9,2.4,60,113,2.7,25320,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,14.1,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,211.38440756302768
Spor Salonu,Spor Merkezi,1,18,3,9,11.7,1.2,49,113,2.5,29160,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,12.3,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,199.18395128290967
Spor Salonu,Spor Merkezi,1,18,3,10,13.2,1.4,45,113,2.0,29760,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,10.8,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,184.7484224806097
Spor Salonu,Spor Merkezi,1,18,3,11,13.8,1.0,42,180,2.1,23280,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,10.2,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,173.19732382164867
Spor Salonu,Spor Merkezi,1,18,3,12,13.9,0.1,39,180,2.4,5280,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,10.1,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,165.35295386314567
Spor Salonu,Spor Merkezi,1,18,3,13,13.0,1.2,45,225,1.9,1980,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,11.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,160.19290627617565
Spor Salonu,Spor Merkezi,1,18,3,14,12.3,2.9,53,135,1.9,780,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,11.7,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,156.699839244314
Spor Salonu,Spor Merkezi,1,18,3,15,10.7,2.7,58,113,1.0,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,13.3,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,154.74120794690964
Spor Salonu,Spor Merkezi,1,18,3,16,6.8,2.0,72,90,1.1,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,17.2,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,155.552185286189
