Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
İdari Bina B Blok,Ofis,12,26,2,12,8.8,7.7,93,338,5.3,4200,1.1,1.1,1,0,1.0,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.0018,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,15.2,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,235.9798258789953
İdari Bina B Blok,Ofis,12,26,2,13,7.5,7.5,100,315,5.7,1800,0.6,0.6,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00144,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,16.5,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,204.729063967299
İdari Bina B Blok,Ofis,12,26,2,14,6.9,6.9,100,315,5.4,600,0.9,0.9,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00144,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,17.1,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,203.72249223970968
İdari Bina B Blok,Ofis,12,26,2,15,7.3,7.3,100,315,5.0,0,0.1,0.1,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00144,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,16.7,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,201.94318489953767
İdari Bina B Blok,Ofis,12,26,2,16,7.6,6.7,94,315,4.4,0,0.0,0.0,1,0,0.4,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00072,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,16.4,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,140.19541750189765
İdari Bina B Blok,Ofis,12,26,2,17,7.6,6.8,95,338,3.3,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,26,2,18,7.6,6.4,92,315,4.0,0,0.5,0.5,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,26,2,19,6.7,6.7,100,315,3.1,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,26,2,20,7.1,5.7,91,315,3.4,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,26,2,21,7.1,6.8,98,293,4.0,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,26,2,22,6.5,6.5,100,293,3.8,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,26,2,23,6.2,6.2,100,293,3.0,0,0.6,0.6,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,27,3,0,6.0,6.0,100,293,1.8,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,27,3,1,5.6,5.6,100,293,1.1,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,27,3,2,5.8,5.7,99,293,1.9,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,27,3,3,6.6,2.6,76,293,2.0,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,27,3,4,6.3,3.6,83,270,1.1,0,0.5,0.5,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,27,3,5,5.4,5.4,100,270,1.4,0,0.2,0.2,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,27,3,6,5.2,5.2,100,225,1.0,0,1.0,1.0,1,0,0.4,1.0,1,1,0.0,0.0,0.0018,5.0,4.0,0.00072,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,18.8,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,165.57576352689065
İdari Bina B Blok,Ofis,12,27,3,7,5.4,5.4,100,158,1.3,2400,0.1,0.1,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,18.6,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,193.653609992853
İdari Bina B Blok,Ofis,12,27,3,8,6.1,6.1,100,113,1.6,7800,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,17.9,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,187.940613676921
İdari Bina B Blok,Ofis,12,27,3,9,6.9,6.9,100,113,1.4,14400,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,17.1,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,181.19337412257565
İdari Bina B Blok,Ofis,12,27,3,10,7.5,7.4,99,113,1.0,6600,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,16.5,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,175.57714835287098
İdari Bina B Blok,Ofis,12,27,3,11,8.1,8.0,99,270,1.5,11400,0.0,0.0,1,0,1.0,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.0018,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,15.9,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,230.63144419898632
İdari Bina B Blok,Ofis,12,27,3,12,8.6,4.4,75,315,2.2,6600,0.0,0.0,1,0,1.0,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.0018,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,15.4,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,227.46545050247664
İdari Bina B Blok,Ofis,12,27,3,13,8.5,5.0,79,338,1.7,4800,0.0,0.0,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00144,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,15.5,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,195.5022478467457
İdari Bina B Blok,Ofis,12,27,3,14,7.5,6.3,92,113,0.8,0,0.0,0.0,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00144,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,16.5,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,194.69139862609333
İdari Bina B Blok,Ofis,12,27,3,15,6.6,6.6,100,180,1.3,0,0.0,0.0,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00144,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,17.4,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,194.340867789551
İdari Bina B Blok,Ofis,12,27,3,16,6.1,6.1,100,225,1.3,0,0.1,0.1,1,0,0.4,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00072,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,17.9,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,136.26708417009533
İdari Bina B Blok,Ofis,12,27,3,17,4.9,4.9,100,135,1.1,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,27,3,18,4.8,4.8,100,180,1.0,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,27,3,19,4.5,4.5,100,293,1.3,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,27,3,20,4.3,4.3,100,180,1.1,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,27,3,21,4.1,4.1,100,158,0.9,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,27,3,22,3.6,3.6,100,203,0.9,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,27,3,23,3.8,3.8,100,293,2.0,0,0.4,0.4,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,28,4,0,4.3,4.3,100,203,1.1,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,28,4,1,4.1,4.1,100,158,1.0,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,28,4,2,4.0,4.0,100,180,1.1,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,28,4,3,3.7,3.7,100,270,0.8,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,28,4,4,3.9,3.9,100,0,0.5,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,28,4,5,3.9,3.9,100,293,3.3,0,0.6,0.6,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,28,4,6,3.3,3.3,100,315,4.0,1200,0.3,0.3,1,0,0.4,1.0,1,1,0.0,0.0,0.0018,5.0,4.0,0.00072,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,20.7,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,166.54901918933697
İdari Bina B Blok,Ofis,12,28,4,7,4.5,4.5,100,338,2.1,4800,0.1,0.1,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,19.5,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,192.9488728091017
İdari Bina B Blok,Ofis,12,28,4,8,4.4,4.4,100,338,2.6,2400,0.9,0.9,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,19.6,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,188.642748994264
İdari Bina B Blok,Ofis,12,28,4,9,3.5,3.5,100,293,1.7,4200,0.3,0.3,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,20.5,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,185.32060151476836
İdari Bina B Blok,Ofis,12,28,4,10,4.6,4.6,100,158,0.7,7800,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00108,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,19.4,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,179.74811924711165
İdari Bina B Blok,Ofis,12,28,4,11,5.6,5.6,100,315,1.1,7200,0.0,0.0,1,0,1.0,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.0018,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,18.4,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,233.73818683000263
İdari Bina B Blok,Ofis,12,28,4,12,5.7,5.7,100,0,1.7,3600,1.8,1.8,1,0,1.0,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.0018,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,18.3,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,230.7861912973513
İdari Bina B Blok,Ofis,12,28,4,13,4.4,4.4,100,293,3.1,1800,0.4,0.4,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00144,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,19.6,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,200.924679038141
İdari Bina B Blok,Ofis,12,28,4,14,4.1,4.1,100,293,3.1,600,0.7,0.7,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00144,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,19.9,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,201.37590602526632
İdari Bina B Blok,Ofis,12,28,4,15,4.1,4.1,100,315,2.6,0,0.9,0.9,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00144,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,19.9,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,200.10865748432863
İdari Bina B Blok,Ofis,12,28,4,16,4.0,4.0,100,0,2.8,0,2.8,2.8,1,0,0.4,1.0,1,1,0.5,0.5,0.0018,5.0,4.0,0.00072,5.0,4.0,0.054,500,0.054,0.6,24.0,24.1,20.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,139.95776114733565
İdari Bina B Blok,Ofis,12,28,4,17,2.7,2.7,100,0,2.4,0,2.9,2.9,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,28,4,18,2.9,2.9,100,270,1.8,0,1.8,1.8,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,28,4,19,3.8,3.8,100,0,3.3,0,2.1,2.1,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,28,4,20,4.2,4.2,100,0,3.4,0,2.2,2.2,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,28,4,21,4.2,4.2,100,45,2.3,0,1.6,1.6,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,28,4,22,4.5,4.5,100,113,0.9,0,0.4,0.4,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,28,4,23,4.2,4.2,100,315,1.6,0,0.5,0.5,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,1.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,29,5,0,4.5,4.5,100,0,3.2,0,0.1,0.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,0.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,29,5,1,4.6,4.6,100,338,4.9,0,0.3,0.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,0.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,29,5,2,4.7,4.7,100,315,3.8,0,1.5,1.5,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,0.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,29,5,3,3.9,3.9,100,338,4.0,0,3.7,3.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,0.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,29,5,4,4.1,4.1,100,0,3.6,0,2.3,2.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,0.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,29,5,5,4.1,4.1,100,338,3.4,0,0.4,0.4,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,0.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,1.61813814344862
İdari Bina B Blok,Ofis,12,29,5,6,4.5,4.5,100,315,5.2,0,0.1,0.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,5.0,4.0,0.0,0.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,166.66410358845235
İdari Bina B Blok,Ofis,12,29,5,7,4.6,4.3,98,315,5.2,1200,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,0.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,192.46863043217704
İdari Bina B Blok,Ofis,12,29,5,8,5.2,3.8,91,338,5.0,6600,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,0.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,188.13527439728333
İdari Bina B Blok,Ofis,12,29,5,9,6.1,2.3,77,315,5.8,7200,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,0.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,183.25061870520636
İdari Bina B Blok,Ofis,12,29,5,10,5.4,4.3,93,338,5.0,4200,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,0.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,179.54625243228335
İdari Bina B Blok,Ofis,12,29,5,11,5.6,4.4,92,315,4.4,4800,0.2,0.2,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,0.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,235.29044789289568
İdari Bina B Blok,Ofis,12,29,5,12,5.2,5.2,100,315,4.1,5400,0.2,0.2,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,0.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,232.44477096351105
İdari Bina B Blok,Ofis,12,29,5,13,5.1,5.1,100,338,2.6,2400,1.3,1.3,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,0.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,201.09540292429733
İdari Bina B Blok,Ofis,12,29,5,14,4.8,4.8,100,0,1.4,0,0.2,0.2,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,0.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,201.2730183834923
İdari Bina B Blok,Ofis,12,29,5,15,4.4,4.4,100,315,3.0,0,0.3,0.3,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,5.0,4.0,0.0,0.0,0.0,0.0,500,0.054,0.6,24.0,24.1,0.0,0.0,0.449,0.313,0.591,2.1,1,0,0.245,1121.64,1618,3,9,14562,201.62099246826236
